57.142857,37.142857,-391.836731,1.503759,0.977444,-3.528862
58.571430,37.142857,-391.836731,1.541353,0.977444,-3.528862
61.428570,37.142857,-391.836731,1.616541,0.977444,-3.528862
62.857143,37.142857,-391.836731,1.654135,0.977444,-3.528862
64.285713,37.142857,-391.836731,1.691729,0.977444,-3.528862
1.428571,38.571430,-391.836731,0.037594,1.015038,-3.528862
68.571426,37.142857,-391.836731,1.804511,0.977444,-3.528862
7.142857,38.571430,-391.836731,0.187970,1.015038,-3.528862
67.142860,37.142857,-391.836731,1.766917,0.977444,-3.528862
0.000000,38.571430,-391.836731,0.000000,1.015038,-3.528862
4.285714,38.571430,-391.836731,0.112782,1.015038,-3.528862
2.857143,38.571430,-391.836731,0.075188,1.015038,-3.528862
65.714287,37.142857,-391.836731,1.729323,0.977444,-3.528862
70.000000,37.142857,-391.836731,1.842105,0.977444,-3.528862
8.571428,38.571430,-391.836731,0.225564,1.015038,-3.528862
5.714286,38.571430,-391.836731,0.150376,1.015038,-3.528862
15.714286,38.571430,-391.836731,0.413534,1.015038,-3.528862
18.571428,38.571430,-391.836731,0.488722,1.015038,-3.528862
20.000000,38.571430,-391.836731,0.526316,1.015038,-3.528862
11.428572,38.571430,-391.836731,0.300752,1.015038,-3.528862
14.285714,38.571430,-391.836731,0.375940,1.015038,-3.528862
10.000000,38.571430,-391.836731,0.263158,1.015038,-3.528862
12.857142,38.571430,-391.836731,0.338346,1.015038,-3.528862
17.142857,38.571430,-391.836731,0.451128,1.015038,-3.528862
22.857143,38.571430,-391.836731,0.601504,1.015038,-3.528862
21.428572,38.571430,-391.836731,0.563910,1.015038,-3.528862
27.142857,38.571430,-391.836731,0.714286,1.015038,-3.528862
25.714285,38.571430,-391.836731,0.676692,1.015038,-3.528862
28.571428,38.571430,-391.836731,0.751880,1.015038,-3.528862
24.285715,38.571430,-391.836731,0.639098,1.015038,-3.528862
30.000000,38.571430,-391.836731,0.789474,1.015038,-3.528862
31.428572,38.571430,-391.836731,0.827068,1.015038,-3.528862
32.857143,38.571430,-391.836731,0.864662,1.015038,-3.528862
37.142857,38.571430,-391.836731,0.977444,1.015038,-3.528862
35.714287,38.571430,-391.836731,0.939850,1.015038,-3.528862
34.285713,38.571430,-391.836731,0.902256,1.015038,-3.528862
38.571430,38.571430,-391.836731,1.015038,1.015038,-3.528862
40.000000,38.571430,-391.836731,1.052632,1.015038,-3.528862
41.428570,38.571430,-391.836731,1.090226,1.015038,-3.528862
42.857143,38.571430,-391.836731,1.127820,1.015038,-3.528862
44.285713,38.571430,-391.836731,1.165413,1.015038,-3.528862
50.000000,38.571430,-391.836731,1.315789,1.015038,-3.528862
52.857143,38.571430,-391.836731,1.390978,1.015038,-3.528862
48.571430,38.571430,-391.836731,1.278196,1.015038,-3.528862
45.714287,38.571430,-391.836731,1.203008,1.015038,-3.528862
54.285713,38.571430,-391.836731,1.428571,1.015038,-3.528862
51.428570,38.571430,-391.836731,1.353383,1.015038,-3.528862
47.142857,38.571430,-391.836731,1.240602,1.015038,-3.528862
58.571430,38.571430,-391.836731,1.541353,1.015038,-3.528862
55.714287,38.571430,-391.836731,1.466165,1.015038,-3.528862
60.000000,38.571430,-391.836731,1.578947,1.015038,-3.528862
62.857143,38.571430,-391.836731,1.654135,1.015038,-3.528862
57.142857,38.571430,-391.836731,1.503759,1.015038,-3.528862
61.428570,38.571430,-391.836731,1.616541,1.015038,-3.528862
67.142860,38.571430,-391.836731,1.766917,1.015038,-3.528862
65.714287,38.571430,-391.836731,1.729323,1.015038,-3.528862
64.285713,38.571430,-391.836731,1.691729,1.015038,-3.528862
68.571426,38.571430,-391.836731,1.804511,1.015038,-3.528862
0.000000,40.000000,-391.836731,0.000000,1.052632,-3.528862
70.000000,38.571430,-391.836731,1.842105,1.015038,-3.528862
1.428571,40.000000,-391.836731,0.037594,1.052632,-3.528862
2.857143,40.000000,-391.836731,0.075188,1.052632,-3.528862
4.285714,40.000000,-391.836731,0.112782,1.052632,-3.528862
7.142857,40.000000,-391.836731,0.187970,1.052632,-3.528862
5.714286,40.000000,-391.836731,0.150376,1.052632,-3.528862
8.571428,40.000000,-391.836731,0.225564,1.052632,-3.528862
10.000000,40.000000,-391.836731,0.263158,1.052632,-3.528862
11.428572,40.000000,-391.836731,0.300752,1.052632,-3.528862
17.142857,40.000000,-391.836731,0.451128,1.052632,-3.528862
20.000000,40.000000,-391.836731,0.526316,1.052632,-3.528862
15.714286,40.000000,-391.836731,0.413534,1.052632,-3.528862
14.285714,40.000000,-391.836731,0.375940,1.052632,-3.528862
12.857142,40.000000,-391.836731,0.338346,1.052632,-3.528862
18.571428,40.000000,-391.836731,0.488722,1.052632,-3.528862
25.714285,40.000000,-391.836731,0.676692,1.052632,-3.528862
21.428572,40.000000,-391.836731,0.563910,1.052632,-3.528862
22.857143,40.000000,-391.836731,0.601504,1.052632,-3.528862
24.285715,40.000000,-391.836731,0.639098,1.052632,-3.528862
28.571428,40.000000,-391.836731,0.751880,1.052632,-3.528862
31.428572,40.000000,-391.836731,0.827068,1.052632,-3.528862
30.000000,40.000000,-391.836731,0.789474,1.052632,-3.528862
37.142857,40.000000,-391.836731,0.977444,1.052632,-3.528862
35.714287,40.000000,-391.836731,0.939850,1.052632,-3.528862
27.142857,40.000000,-391.836731,0.714286,1.052632,-3.528862
38.571430,40.000000,-391.836731,1.015038,1.052632,-3.528862
40.000000,40.000000,-391.836731,1.052632,1.052632,-3.528862
34.285713,40.000000,-391.836731,0.902256,1.052632,-3.528862
32.857143,40.000000,-391.836731,0.864662,1.052632,-3.528862
42.857143,40.000000,-391.836731,1.127820,1.052632,-3.528862
41.428570,40.000000,-391.836731,1.090226,1.052632,-3.528862
44.285713,40.000000,-391.836731,1.165413,1.052632,-3.528862
45.714287,40.000000,-391.836731,1.203008,1.052632,-3.528862
47.142857,40.000000,-391.836731,1.240602,1.052632,-3.528862
51.428570,40.000000,-391.836731,1.353383,1.052632,-3.528862
48.571430,40.000000,-391.836731,1.278196,1.052632,-3.528862
50.000000,40.000000,-391.836731,1.315789,1.052632,-3.528862
52.857143,40.000000,-391.836731,1.390978,1.052632,-3.528862
55.714287,40.000000,-391.836731,1.466165,1.052632,-3.528862
54.285713,40.000000,-391.836731,1.428571,1.052632,-3.528862
70.000000,40.000000,-391.836731,1.842105,1.052632,-3.528862
57.142857,40.000000,-391.836731,1.503759,1.052632,-3.528862
60.000000,40.000000,-391.836731,1.578947,1.052632,-3.528862
61.428570,40.000000,-391.836731,1.616541,1.052632,-3.528862
68.571426,40.000000,-391.836731,1.804511,1.052632,-3.528862
58.571430,40.000000,-391.836731,1.541353,1.052632,-3.528862
62.857143,40.000000,-391.836731,1.654135,1.052632,-3.528862
4.285714,41.428570,-391.836731,0.112782,1.090226,-3.528862
67.142860,40.000000,-391.836731,1.766917,1.052632,-3.528862
2.857143,41.428570,-391.836731,0.075188,1.090226,-3.528862
0.000000,41.428570,-391.836731,0.000000,1.090226,-3.528862
65.714287,40.000000,-391.836731,1.729323,1.052632,-3.528862
64.285713,40.000000,-391.836731,1.691729,1.052632,-3.528862
1.428571,41.428570,-391.836731,0.037594,1.090226,-3.528862
10.000000,41.428570,-391.836731,0.263158,1.090226,-3.528862
5.714286,41.428570,-391.836731,0.150376,1.090226,-3.528862
8.571428,41.428570,-391.836731,0.225564,1.090226,-3.528862
7.142857,41.428570,-391.836731,0.187970,1.090226,-3.528862
12.857142,41.428570,-391.836731,0.338346,1.090226,-3.528862
11.428572,41.428570,-391.836731,0.300752,1.090226,-3.528862
18.571428,41.428570,-391.836731,0.488722,1.090226,-3.528862
17.142857,41.428570,-391.836731,0.451128,1.090226,-3.528862
14.285714,41.428570,-391.836731,0.375940,1.090226,-3.528862
15.714286,41.428570,-391.836731,0.413534,1.090226,-3.528862
24.285715,41.428570,-391.836731,0.639098,1.090226,-3.528862
22.857143,41.428570,-391.836731,0.601504,1.090226,-3.528862
21.428572,41.428570,-391.836731,0.563910,1.090226,-3.528862
30.000000,41.428570,-391.836731,0.789474,1.090226,-3.528862
20.000000,41.428570,-391.836731,0.526316,1.090226,-3.528862
25.714285,41.428570,-391.836731,0.676692,1.090226,-3.528862
34.285713,41.428570,-391.836731,0.902256,1.090226,-3.528862
32.857143,41.428570,-391.836731,0.864662,1.090226,-3.528862
27.142857,41.428570,-391.836731,0.714286,1.090226,-3.528862
35.714287,41.428570,-391.836731,0.939850,1.090226,-3.528862
28.571428,41.428570,-391.836731,0.751880,1.090226,-3.528862
31.428572,41.428570,-391.836731,0.827068,1.090226,-3.528862
37.142857,41.428570,-391.836731,0.977444,1.090226,-3.528862
45.714287,41.428570,-391.836731,1.203008,1.090226,-3.528862
41.428570,41.428570,-391.836731,1.090226,1.090226,-3.528862
47.142857,41.428570,-391.836731,1.240602,1.090226,-3.528862
44.285713,41.428570,-391.836731,1.165413,1.090226,-3.528862
40.000000,41.428570,-391.836731,1.052632,1.090226,-3.528862
38.571430,41.428570,-391.836731,1.015038,1.090226,-3.528862
42.857143,41.428570,-391.836731,1.127820,1.090226,-3.528862
51.428570,41.428570,-391.836731,1.353383,1.090226,-3.528862
55.714287,41.428570,-391.836731,1.466165,1.090226,-3.528862
60.000000,41.428570,-391.836731,1.578947,1.090226,-3.528862
58.571430,41.428570,-391.836731,1.541353,1.090226,-3.528862
54.285713,41.428570,-391.836731,1.428571,1.090226,-3.528862
48.571430,41.428570,-391.836731,1.278196,1.090226,-3.528862
50.000000,41.428570,-391.836731,1.315789,1.090226,-3.528862
57.142857,41.428570,-391.836731,1.503759,1.090226,-3.528862
52.857143,41.428570,-391.836731,1.390978,1.090226,-3.528862
61.428570,41.428570,-391.836731,1.616541,1.090226,-3.528862
62.857143,41.428570,-391.836731,1.654135,1.090226,-3.528862
67.142860,41.428570,-391.836731,1.766917,1.090226,-3.528862
64.285713,41.428570,-391.836731,1.691729,1.090226,-3.528862
70.000000,41.428570,-391.836731,1.842105,1.090226,-3.528862
68.571426,41.428570,-391.836731,1.804511,1.090226,-3.528862
65.714287,41.428570,-391.836731,1.729323,1.090226,-3.528862
0.000000,42.857143,-391.836731,0.000000,1.127820,-3.528862
4.285714,42.857143,-391.836731,0.112782,1.127820,-3.528862
1.428571,42.857143,-391.836731,0.037594,1.127820,-3.528862
2.857143,42.857143,-391.836731,0.075188,1.127820,-3.528862
5.714286,42.857143,-391.836731,0.150376,1.127820,-3.528862
10.000000,42.857143,-391.836731,0.263158,1.127820,-3.528862
7.142857,42.857143,-391.836731,0.187970,1.127820,-3.528862
8.571428,42.857143,-391.836731,0.225564,1.127820,-3.528862
11.428572,42.857143,-391.836731,0.300752,1.127820,-3.528862
12.857142,42.857143,-391.836731,0.338346,1.127820,-3.528862
25.714285,42.857143,-391.836731,0.676692,1.127820,-3.528862
18.571428,42.857143,-391.836731,0.488722,1.127820,-3.528862
21.428572,42.857143,-391.836731,0.563910,1.127820,-3.528862
15.714286,42.857143,-391.836731,0.413534,1.127820,-3.528862
14.285714,42.857143,-391.836731,0.375940,1.127820,-3.528862
20.000000,42.857143,-391.836731,0.526316,1.127820,-3.528862
28.571428,42.857143,-391.836731,0.751880,1.127820,-3.528862
31.428572,42.857143,-391.836731,0.827068,1.127820,-3.528862
27.142857,42.857143,-391.836731,0.714286,1.127820,-3.528862
22.857143,42.857143,-391.836731,0.601504,1.127820,-3.528862
32.857143,42.857143,-391.836731,0.864662,1.127820,-3.528862
17.142857,42.857143,-391.836731,0.451128,1.127820,-3.528862
34.285713,42.857143,-391.836731,0.902256,1.127820,-3.528862
24.285715,42.857143,-391.836731,0.639098,1.127820,-3.528862
30.000000,42.857143,-391.836731,0.789474,1.127820,-3.528862
35.714287,42.857143,-391.836731,0.939850,1.127820,-3.528862
37.142857,42.857143,-391.836731,0.977444,1.127820,-3.528862
40.000000,42.857143,-391.836731,1.052632,1.127820,-3.528862
42.857143,42.857143,-391.836731,1.127820,1.127820,-3.528862
41.428570,42.857143,-391.836731,1.090226,1.127820,-3.528862
44.285713,42.857143,-391.836731,1.165413,1.127820,-3.528862
38.571430,42.857143,-391.836731,1.015038,1.127820,-3.528862
47.142857,42.857143,-391.836731,1.240602,1.127820,-3.528862
45.714287,42.857143,-391.836731,1.203008,1.127820,-3.528862
50.000000,42.857143,-391.836731,1.315789,1.127820,-3.528862
48.571430,42.857143,-391.836731,1.278196,1.127820,-3.528862
51.428570,42.857143,-391.836731,1.353383,1.127820,-3.528862
54.285713,42.857143,-391.836731,1.428571,1.127820,-3.528862
52.857143,42.857143,-391.836731,1.390978,1.127820,-3.528862
55.714287,42.857143,-391.836731,1.466165,1.127820,-3.528862
57.142857,42.857143,-391.836731,1.503759,1.127820,-3.528862
58.571430,42.857143,-391.836731,1.541353,1.127820,-3.528862
70.000000,42.857143,-391.836731,1.842105,1.127820,-3.528862
64.285713,42.857143,-391.836731,1.691729,1.127820,-3.528862
60.000000,42.857143,-391.836731,1.578947,1.127820,-3.528862
67.142860,42.857143,-391.836731,1.766917,1.127820,-3.528862
68.571426,42.857143,-391.836731,1.804511,1.127820,-3.528862
61.428570,42.857143,-391.836731,1.616541,1.127820,-3.528862
62.857143,42.857143,-391.836731,1.654135,1.127820,-3.528862
65.714287,42.857143,-391.836731,1.729323,1.127820,-3.528862
8.571428,44.285713,-391.836731,0.225564,1.165413,-3.528862
5.714286,44.285713,-391.836731,0.150376,1.165413,-3.528862
2.857143,44.285713,-391.836731,0.075188,1.165413,-3.528862
4.285714,44.285713,-391.836731,0.112782,1.165413,-3.528862
0.000000,44.285713,-391.836731,0.000000,1.165413,-3.528862
11.428572,44.285713,-391.836731,0.300752,1.165413,-3.528862
1.428571,44.285713,-391.836731,0.037594,1.165413,-3.528862
7.142857,44.285713,-391.836731,0.187970,1.165413,-3.528862
10.000000,44.285713,-391.836731,0.263158,1.165413,-3.528862
12.857142,44.285713,-391.836731,0.338346,1.165413,-3.528862
15.714286,44.285713,-391.836731,0.413534,1.165413,-3.528862
14.285714,44.285713,-391.836731,0.375940,1.165413,-3.528862
17.142857,44.285713,-391.836731,0.451128,1.165413,-3.528862
21.428572,44.285713,-391.836731,0.563910,1.165413,-3.528862
20.000000,44.285713,-391.836731,0.526316,1.165413,-3.528862
18.571428,44.285713,-391.836731,0.488722,1.165413,-3.528862
22.857143,44.285713,-391.836731,0.601504,1.165413,-3.528862
24.285715,44.285713,-391.836731,0.639098,1.165413,-3.528862
25.714285,44.285713,-391.836731,0.676692,1.165413,-3.528862
28.571428,44.285713,-391.836731,0.751880,1.165413,-3.528862
34.285713,44.285713,-391.836731,0.902256,1.165413,-3.528862
32.857143,44.285713,-391.836731,0.864662,1.165413,-3.528862
37.142857,44.285713,-391.836731,0.977444,1.165413,-3.528862
35.714287,44.285713,-391.836731,0.939850,1.165413,-3.528862
31.428572,44.285713,-391.836731,0.827068,1.165413,-3.528862
30.000000,44.285713,-391.836731,0.789474,1.165413,-3.528862
41.428570,44.285713,-391.836731,1.090226,1.165413,-3.528862
42.857143,44.285713,-391.836731,1.127820,1.165413,-3.528862
40.000000,44.285713,-391.836731,1.052632,1.165413,-3.528862
38.571430,44.285713,-391.836731,1.015038,1.165413,-3.528862
27.142857,44.285713,-391.836731,0.714286,1.165413,-3.528862
44.285713,44.285713,-391.836731,1.165413,1.165413,-3.528862
45.714287,44.285713,-391.836731,1.203008,1.165413,-3.528862
48.571430,44.285713,-391.836731,1.278196,1.165413,-3.528862
50.000000,44.285713,-391.836731,1.315789,1.165413,-3.528862
52.857143,44.285713,-391.836731,1.390978,1.165413,-3.528862
47.142857,44.285713,-391.836731,1.240602,1.165413,-3.528862
51.428570,44.285713,-391.836731,1.353383,1.165413,-3.528862
54.285713,44.285713,-391.836731,1.428571,1.165413,-3.528862
58.571430,44.285713,-391.836731,1.541353,1.165413,-3.528862
55.714287,44.285713,-391.836731,1.466165,1.165413,-3.528862
60.000000,44.285713,-391.836731,1.578947,1.165413,-3.528862
57.142857,44.285713,-391.836731,1.503759,1.165413,-3.528862
67.142860,44.285713,-391.836731,1.766917,1.165413,-3.528862
64.285713,44.285713,-391.836731,1.691729,1.165413,-3.528862
62.857143,44.285713,-391.836731,1.654135,1.165413,-3.528862
61.428570,44.285713,-391.836731,1.616541,1.165413,-3.528862
65.714287,44.285713,-391.836731,1.729323,1.165413,-3.528862
5.714286,45.714287,-391.836731,0.150376,1.203008,-3.528862
1.428571,45.714287,-391.836731,0.037594,1.203008,-3.528862
68.571426,44.285713,-391.836731,1.804511,1.165413,-3.528862
0.000000,45.714287,-391.836731,0.000000,1.203008,-3.528862
4.285714,45.714287,-391.836731,0.112782,1.203008,-3.528862
2.857143,45.714287,-391.836731,0.075188,1.203008,-3.528862
8.571428,45.714287,-391.836731,0.225564,1.203008,-3.528862
11.428572,45.714287,-391.836731,0.300752,1.203008,-3.528862
7.142857,45.714287,-391.836731,0.187970,1.203008,-3.528862
70.000000,44.285713,-391.836731,1.842105,1.165413,-3.528862
10.000000,45.714287,-391.836731,0.263158,1.203008,-3.528862
12.857142,45.714287,-391.836731,0.338346,1.203008,-3.528862
14.285714,45.714287,-391.836731,0.375940,1.203008,-3.528862
15.714286,45.714287,-391.836731,0.413534,1.203008,-3.528862
18.571428,45.714287,-391.836731,0.488722,1.203008,-3.528862
17.142857,45.714287,-391.836731,0.451128,1.203008,-3.528862
22.857143,45.714287,-391.836731,0.601504,1.203008,-3.528862
21.428572,45.714287,-391.836731,0.563910,1.203008,-3.528862
24.285715,45.714287,-391.836731,0.639098,1.203008,-3.528862
20.000000,45.714287,-391.836731,0.526316,1.203008,-3.528862
27.142857,45.714287,-391.836731,0.714286,1.203008,-3.528862
25.714285,45.714287,-391.836731,0.676692,1.203008,-3.528862
28.571428,45.714287,-391.836731,0.751880,1.203008,-3.528862
30.000000,45.714287,-391.836731,0.789474,1.203008,-3.528862
34.285713,45.714287,-391.836731,0.902256,1.203008,-3.528862
38.571430,45.714287,-391.836731,1.015038,1.203008,-3.528862
31.428572,45.714287,-391.836731,0.827068,1.203008,-3.528862
32.857143,45.714287,-391.836731,0.864662,1.203008,-3.528862
35.714287,45.714287,-391.836731,0.939850,1.203008,-3.528862
40.000000,45.714287,-391.836731,1.052632,1.203008,-3.528862
42.857143,45.714287,-391.836731,1.127820,1.203008,-3.528862
44.285713,45.714287,-391.836731,1.165413,1.203008,-3.528862
47.142857,45.714287,-391.836731,1.240602,1.203008,-3.528862
45.714287,45.714287,-391.836731,1.203008,1.203008,-3.528862
41.428570,45.714287,-391.836731,1.090226,1.203008,-3.528862
37.142857,45.714287,-391.836731,0.977444,1.203008,-3.528862
50.000000,45.714287,-391.836731,1.315789,1.203008,-3.528862
51.428570,45.714287,-391.836731,1.353383,1.203008,-3.528862
48.571430,45.714287,-391.836731,1.278196,1.203008,-3.528862
54.285713,45.714287,-391.836731,1.428571,1.203008,-3.528862
57.142857,45.714287,-391.836731,1.503759,1.203008,-3.528862
52.857143,45.714287,-391.836731,1.390978,1.203008,-3.528862
55.714287,45.714287,-391.836731,1.466165,1.203008,-3.528862
58.571430,45.714287,-391.836731,1.541353,1.203008,-3.528862
62.857143,45.714287,-391.836731,1.654135,1.203008,-3.528862
64.285713,45.714287,-391.836731,1.691729,1.203008,-3.528862
60.000000,45.714287,-391.836731,1.578947,1.203008,-3.528862
65.714287,45.714287,-391.836731,1.729323,1.203008,-3.528862
67.142860,45.714287,-391.836731,1.766917,1.203008,-3.528862
61.428570,45.714287,-391.836731,1.616541,1.203008,-3.528862
70.000000,45.714287,-391.836731,1.842105,1.203008,-3.528862
68.571426,45.714287,-391.836731,1.804511,1.203008,-3.528862
0.000000,47.142857,-391.836731,0.000000,1.240602,-3.528862
1.428571,47.142857,-391.836731,0.037594,1.240602,-3.528862
4.285714,47.142857,-391.836731,0.112782,1.240602,-3.528862
2.857143,47.142857,-391.836731,0.075188,1.240602,-3.528862
5.714286,47.142857,-391.836731,0.150376,1.240602,-3.528862
7.142857,47.142857,-391.836731,0.187970,1.240602,-3.528862
